netcloudhost1,335.0,0.0
netcloudhost4,335.0,0.0
internethost,335.0,1.0734202470987361E-5
edgeuser3,340.0,0.0
edgenode4,340.0,0.42924499829999996
edgenode3,340.0,0.47871999810000004
edgenode2,340.0,0.39966999825
edgenode1,340.0,0.47411999819999995
edgeuser2,340.0,0.67176999855
edgeuser1,340.0,0.68966999865
netcloudhost3,340.0,0.0
netcloudhost2,340.0,0.0
netcloudhost1,340.0,0.0
netcloudhost4,340.0,0.0
internethost,340.0,1.5237422419176219E-5
edgeuser3,345.0,0.0
edgenode4,345.0,0.39124999829999996
edgenode3,345.0,0.4743799982
edgenode2,345.0,0.40392499845
