internetcore,165.0,0.013114066666655988
internetgw,165.0,0.0
edge2edge1,170.0,0.0
edge2core,170.0,0.0
edge2gw,170.0,0.0
edgeedge3,170.0,0.014893333333318326
edgeedge2,170.0,0.005412033333328264
edgeedge1,170.0,0.002480833333331184
edgecore,170.0,0.013814255555541277
edgegw,170.0,0.008656199999990899
netcloudedge2,170.0,0.0050303666666619284
netcloudedge1,170.0,0.004521952777771787
netcloudcore,170.0,0.007648180555545558
netcloudgw,170.0,0.006862366666658459
edgegw,170.0,0.0
netcloudgw,170.0,0.0
inter2,170.0,0.011064588888876403
inter1,170.0,0.008656199999990899
internetgw,170.0,0.006869999999993048
edge2gw,170.0,0.0
internetedge,170.0,0.006869999999993048
internetcore,170.0,0.006869999999993048
internetgw,170.0,0.0
edge2edge1,175.0,0.0
edge2core,175.0,0.0
edge2gw,175.0,0.0
edgeedge3,175.0,0.027269805555528603
edgeedge2,175.0,0.005915833333328208
edgeedge1,175.0,0.008969166666658895
edgecore,175.0,0.025446994444420223
edgegw,175.0,0.017470791666649443
netcloudedge2,175.0,0.010009383333323102
netcloudedge1,175.0,0.009123749999995628
netcloudcore,175.0,0.015126522222209393
netcloudgw,175.0,0.012785833333322283
edgegw,175.0,0.0
netcloudgw,175.0,0.0
inter2,175.0,0.022200713888864576
inter1,175.0,0.017470791666649443
internetgw,175.0,0.01574374999998257
edge2gw,175.0,0.0
internetedge,175.0,0.01574374999998257
internetcore,175.0,0.01574374999998257
internetgw,175.0,0.0
edge2edge1,180.0,0.0
edge2core,180.0,0.0
edge2gw,180.0,0.0
edgeedge3,180.0,0.021477230555533522
edgeedge2,180.0,0.005667749999993671
edgeedge1,180.0,0.006471158333329841
edgecore,180.0,0.0210635638888671
edgegw,180.0,0.013671299999985509
netcloudedge2,180.0,0.007644652777768185
netcloudedge1,180.0,0.006502752777770515
netcloudcore,180.0,0.010969677777764308
netcloudgw,180.0,0.009953866666655597
edgegw,180.0,0.0
netcloudgw,180.0,0.0
inter2,180.0,0.017006577777759935
inter1,180.0,0.013671299999985509
internetgw,180.0,0.011373666666655902
edge2gw,180.0,0.0
internetedge,180.0,0.011373666666655902
internetcore,180.0,0.011373666666655902
internetgw,180.0,0.0
edge2edge1,185.0,0.0
edge2core,185.0,0.0
edge2gw,185.0,0.0
edgeedge3,185.0,0.0179007249999813
edgeedge2,185.0,0.004984566666661472
edgeedge1,185.0,0.005335699999995641
edgecore,185.0,0.017300583333313857
edgegw,185.0,0.01107024166665399
netcloudedge2,185.0,0.006578024999993548
netcloudedge1,185.0,0.0061941527777718
netcloudcore,185.0,0.01010051111110044
netcloudgw,185.0,0.00849208333332424
edgegw,185.0,0.0
netcloudgw,185.0,0.0
