vnf1,265.0,9000.0
vnf2,265.0,14370.0
vnf1-dup9,265.0,9620.0
vnf2-dup6,265.0,14000.0
vnf2-dup10,265.0,13000.0
vnf1-dup7,265.0,10000.0
vnf1-dup11,265.0,10000.0
user2,265.0,34190.0
user1,265.0,27010.0
vnf2-dup12,265.0,14000.0
vnf2-dup16,265.0,0.0
vnf1-dup13,265.0,10000.0
vnf1-dup17,265.0,0.0
vnf2-dup14,265.0,0.0
vnf1-dup15,265.0,10000.0
webserver,265.0,0.0
webserver2,265.0,0.0
vnf2-dup8,270.0,13850.0
vnf1,270.0,12000.0
vnf2,270.0,12650.0
vnf1-dup9,270.0,12000.0
vnf2-dup6,270.0,14040.0
vnf2-dup10,270.0,16000.0
vnf1-dup7,270.0,12000.0
vnf1-dup11,270.0,12000.0
user2,270.0,37720.0
user1,270.0,32410.0
vnf2-dup12,270.0,14000.0
vnf2-dup16,270.0,0.0
vnf1-dup13,270.0,12000.0
vnf1-dup17,270.0,0.0
vnf2-dup14,270.0,0.0
vnf1-dup15,270.0,12000.0
webserver,270.0,0.0
webserver2,270.0,0.0
vnf2-dup8,275.0,14690.0
vnf1,275.0,11750.0
vnf2,275.0,16000.0
vnf1-dup9,275.0,12000.0
vnf2-dup6,275.0,15000.0
vnf2-dup10,275.0,13400.0
vnf1-dup7,275.0,12000.0
vnf1-dup11,275.0,12000.0
user2,275.0,36610.0
user1,275.0,35990.0
vnf2-dup12,275.0,16000.0
vnf2-dup16,275.0,0.0
vnf1-dup13,275.0,13000.0
vnf1-dup17,275.0,0.0
vnf2-dup14,275.0,0.0
vnf1-dup15,275.0,12000.0
webserver,275.0,0.0
webserver2,275.0,0.0
vnf2-dup8,280.0,15000.0
vnf1,280.0,14000.0
vnf2,280.0,13880.0
vnf1-dup9,280.0,13000.0
vnf2-dup6,280.0,15000.0
vnf2-dup10,280.0,12800.0
vnf1-dup7,280.0,13000.0
vnf1-dup11,280.0,12600.0
user2,280.0,38720.0
user1,280.0,34880.0
vnf2-dup12,280.0,13000.0
vnf2-dup16,280.0,0.0
vnf1-dup13,280.0,12000.0
vnf1-dup17,280.0,0.0
vnf2-dup14,280.0,0.0
vnf1-dup15,280.0,12000.0
webserver,280.0,0.0
webserver2,280.0,0.0
vnf2-dup8,285.0,10000.0
vnf1,285.0,8000.0
vnf2,285.0,11000.0
vnf1-dup9,285.0,8000.0
vnf2-dup6,285.0,11000.0
vnf2-dup10,285.0,11000.0
vnf1-dup7,285.0,8000.0
vnf1-dup11,285.0,8000.0
user2,285.0,23850.0
user1,285.0,28670.0
vnf2-dup12,285.0,11000.0
vnf2-dup16,285.0,0.0
vnf1-dup13,285.0,9000.0
vnf1-dup17,285.0,0.0
vnf2-dup14,285.0,0.0
vnf1-dup15,285.0,9000.0
webserver,285.0,0.0
webserver2,285.0,0.0
vnf2-dup8,290.0,16040.0
vnf1,290.0,11930.0
vnf2,290.0,16000.0
vnf1-dup9,290.0,13000.0
vnf2-dup6,290.0,15000.0
vnf2-dup10,290.0,16000.0
vnf1-dup7,290.0,13000.0
vnf1-dup11,290.0,13000.0
user2,290.0,43180.0
user1,290.0,34000.0
vnf2-dup12,290.0,17000.0
vnf2-dup16,290.0,0.0
vnf1-dup13,290.0,13000.0
vnf1-dup17,290.0,0.0
vnf2-dup14,290.0,0.0
vnf1-dup15,290.0,13000.0
webserver,290.0,0.0
webserver2,290.0,0.0
vnf2-dup8,295.0,12000.0
vnf1,295.0,10000.0
vnf2,295.0,12000.0
vnf1-dup9,295.0,10000.0
vnf2-dup6,295.0,12000.0
vnf2-dup10,295.0,12000.0
vnf1-dup7,295.0,9880.0
vnf1-dup11,295.0,11000.0
user2,295.0,29230.0
user1,295.0,29630.0
vnf2-dup12,295.0,12000.0
vnf2-dup16,295.0,0.0
vnf1-dup13,295.0,11000.0
vnf1-dup17,295.0,0.0
vnf2-dup14,295.0,0.0
vnf1-dup15,295.0,11000.0
webserver,295.0,0.0
webserver2,295.0,0.0
vnf2-dup8,300.0,15000.0
vnf1,300.0,14000.0
vnf2,300.0,14000.0
vnf1-dup9,300.0,14000.0
vnf2-dup6,300.0,14000.0
vnf2-dup10,300.0,15060.0
vnf1-dup7,300.0,13190.0
vnf1-dup11,300.0,12020.0
user2,300.0,41190.0
user1,300.0,39890.0
vnf2-dup12,300.0,14350.0
vnf2-dup16,300.0,0.0
vnf1-dup13,300.0,12000.0
vnf1-dup17,300.0,0.0
vnf2-dup14,300.0,0.0
vnf1-dup15,300.0,12000.0
webserver,300.0,0.0
webserver2,300.0,0.0
vnf2-dup8,305.0,13000.0
vnf1,305.0,10000.0
vnf2,305.0,13000.0
vnf1-dup9,305.0,9000.0
vnf2-dup6,305.0,13500.0
vnf2-dup10,305.0,14000.0
vnf1-dup7,305.0,11000.0
vnf1-dup11,305.0,9360.0
user2,305.0,30460.0
user1,305.0,23920.0
vnf2-dup12,305.0,13000.0
vnf2-dup16,305.0,0.0
vnf1-dup13,305.0,10000.0
vnf1-dup17,305.0,0.0
vnf2-dup14,305.0,0.0
vnf1-dup15,305.0,11000.0
webserver,305.0,0.0
webserver2,305.0,0.0
vnf2-dup8,310.0,11000.0
vnf1,310.0,11000.0
vnf2,310.0,12840.0
vnf1-dup9,310.0,11000.0
vnf2-dup6,310.0,12000.0
vnf2-dup10,310.0,11000.0
vnf1-dup7,310.0,10000.0
vnf1-dup11,310.0,11000.0
user2,310.0,34110.0
user1,310.0,31000.0
vnf2-dup12,310.0,11000.0
vnf2-dup16,310.0,0.0
vnf1-dup13,310.0,11000.0
vnf1-dup17,310.0,0.0
vnf2-dup14,310.0,0.0
vnf1-dup15,310.0,10000.0
webserver,310.0,0.0
webserver2,310.0,0.0
vnf2-dup8,315.0,12600.0
vnf1,315.0,8000.0
vnf2,315.0,11400.0
vnf1-dup9,315.0,10000.0
vnf2-dup6,315.0,13000.0
vnf2-dup10,315.0,13000.0
vnf1-dup7,315.0,9000.0
vnf1-dup11,315.0,10000.0
user2,315.0,24000.0
user1,315.0,31000.0
vnf2-dup12,315.0,13000.0
vnf2-dup16,315.0,0.0
vnf1-dup13,315.0,10000.0
vnf1-dup17,315.0,0.0
vnf2-dup14,315.0,0.0
vnf1-dup15,315.0,10000.0
webserver,315.0,0.0
webserver2,315.0,0.0
vnf2-dup8,320.0,9000.0
vnf1,320.0,10930.0
vnf2,320.0,9000.0
vnf1-dup9,320.0,10000.0
vnf2-dup6,320.0,10000.0
vnf2-dup10,320.0,9000.0
vnf1-dup7,320.0,11000.0
vnf1-dup11,320.0,9700.0
user2,320.0,34620.0
user1,320.0,27050.0
vnf2-dup12,320.0,9000.0
vnf2-dup16,320.0,0.0
vnf1-dup13,320.0,10000.0
vnf1-dup17,320.0,0.0
vnf2-dup14,320.0,0.0
vnf1-dup15,320.0,10000.0
webserver,320.0,0.0
webserver2,320.0,0.0
vnf2-dup8,325.0,16930.0
vnf1,325.0,10940.0
vnf2,325.0,16000.0
vnf1-dup9,325.0,12000.0
vnf2-dup6,325.0,13960.0
vnf2-dup10,325.0,15970.0
vnf1-dup7,325.0,11000.0
vnf1-dup11,325.0,12000.0
user2,325.0,36520.0
user1,325.0,33300.0
vnf2-dup12,325.0,15000.0
vnf2-dup16,325.0,0.0
vnf1-dup13,325.0,11000.0
vnf1-dup17,325.0,0.0
vnf2-dup14,325.0,0.0
vnf1-dup15,325.0,11000.0
webserver,325.0,0.0
webserver2,325.0,0.0
vnf2-dup8,330.0,15000.0
vnf1,330.0,11790.0
vnf2,330.0,15000.0
vnf1-dup9,330.0,11000.0
vnf2-dup6,330.0,15840.0
vnf2-dup10,330.0,14000.0
vnf1-dup7,330.0,12000.0
vnf1-dup11,330.0,11000.0
user2,330.0,40770.0
user1,330.0,26600.0
vnf2-dup12,330.0,16000.0
vnf2-dup16,330.0,0.0
vnf1-dup13,330.0,13000.0
vnf1-dup17,330.0,0.0
vnf2-dup14,330.0,0.0
vnf1-dup15,330.0,13000.0
webserver,330.0,0.0
webserver2,330.0,0.0
vnf2-dup8,335.0,12000.0
vnf1,335.0,11000.0
vnf2,335.0,11660.0
vnf1-dup9,335.0,11000.0
vnf2-dup6,335.0,10960.0
vnf2-dup10,335.0,11000.0
vnf1-dup7,335.0,10960.0
vnf1-dup11,335.0,11000.0
user2,335.0,34420.0
user1,335.0,32040.0
vnf2-dup12,335.0,12000.0
vnf2-dup16,335.0,0.0
vnf1-dup13,335.0,9720.0
vnf1-dup17,335.0,0.0
vnf2-dup14,335.0,0.0
vnf1-dup15,335.0,10000.0
webserver,335.0,0.0
webserver2,335.0,0.0
vnf2-dup8,340.0,13450.0
vnf1,340.0,16000.0
vnf2,340.0,14890.0
vnf1-dup9,340.0,14000.0
vnf2-dup6,340.0,15000.0
vnf2-dup10,340.0,17000.0
vnf1-dup7,340.0,14000.0
vnf1-dup11,340.0,14790.0
user2,340.0,33160.0
user1,340.0,39150.0
vnf2-dup12,340.0,15000.0
vnf2-dup16,340.0,0.0
vnf1-dup13,340.0,14000.0
vnf1-dup17,340.0,0.0
vnf2-dup14,340.0,0.0
vnf1-dup15,340.0,0.0
webserver,340.0,0.0
webserver2,340.0,0.0
vnf2-dup8,345.0,14810.0
vnf1,345.0,13450.0
vnf2,345.0,14740.0
vnf1-dup9,345.0,14000.0
vnf2-dup6,345.0,14810.0
vnf2-dup10,345.0,14000.0
vnf1-dup7,345.0,14000.0
vnf1-dup11,345.0,13930.0
user2,345.0,28000.0
user1,345.0,37260.0
vnf2-dup12,345.0,14000.0
vnf2-dup16,345.0,0.0
vnf1-dup13,345.0,14000.0
vnf1-dup17,345.0,0.0
vnf2-dup14,345.0,0.0
vnf1-dup15,345.0,0.0
webserver,345.0,0.0
webserver2,345.0,0.0
vnf2-dup8,350.0,13000.0
vnf1,350.0,13000.0
vnf2,350.0,12000.0
vnf1-dup9,350.0,13000.0
vnf2-dup6,350.0,13000.0
vnf2-dup10,350.0,13000.0
vnf1-dup7,350.0,13850.0
vnf1-dup11,350.0,12000.0
user2,350.0,31850.0
user1,350.0,32150.0
vnf2-dup12,350.0,13000.0
vnf2-dup16,350.0,0.0
vnf1-dup13,350.0,13000.0
vnf1-dup17,350.0,0.0
vnf2-dup14,350.0,0.0
vnf1-dup15,350.0,0.0
webserver,350.0,0.0
webserver2,350.0,0.0
vnf2-dup8,355.0,13000.0
vnf1,355.0,13000.0
vnf2,355.0,14000.0
vnf1-dup9,355.0,14000.0
vnf2-dup6,355.0,14000.0
vnf2-dup10,355.0,13000.0
vnf1-dup7,355.0,13000.0
vnf1-dup11,355.0,13400.0
user2,355.0,35000.0
user1,355.0,31600.0
vnf2-dup12,355.0,13000.0
vnf2-dup16,355.0,0.0
vnf1-dup13,355.0,12000.0
vnf1-dup17,355.0,0.0
vnf2-dup14,355.0,0.0
vnf1-dup15,355.0,0.0
webserver,355.0,0.0
webserver2,355.0,0.0
vnf2-dup8,360.0,14000.0
vnf1,360.0,13870.0
vnf2,360.0,13000.0
vnf1-dup9,360.0,14180.0
vnf2-dup6,360.0,14000.0
vnf2-dup10,360.0,15000.0
vnf1-dup7,360.0,14000.0
vnf1-dup11,360.0,13950.0
user2,360.0,34870.0
user1,360.0,31130.0
vnf2-dup12,360.0,15000.0
vnf2-dup16,360.0,0.0
vnf1-dup13,360.0,16000.0
vnf1-dup17,360.0,0.0
vnf2-dup14,360.0,0.0
vnf1-dup15,360.0,0.0
webserver,360.0,0.0
webserver2,360.0,0.0
vnf2-dup8,365.0,7640.0
vnf1,365.0,7580.0
vnf2,365.0,8640.0
vnf1-dup9,365.0,7000.0
vnf2-dup6,365.0,8000.0
vnf2-dup10,365.0,8220.0
vnf1-dup7,365.0,6710.0
vnf1-dup11,365.0,8000.0
user2,365.0,24000.0
user1,365.0,8970.0
vnf2-dup12,365.0,9000.0
vnf2-dup16,365.0,0.0
vnf1-dup13,365.0,8000.0
vnf1-dup17,365.0,0.0
vnf2-dup14,365.0,0.0
vnf1-dup15,365.0,0.0
webserver,365.0,0.0
webserver2,365.0,0.0
vnf2-dup8,370.0,16000.0
vnf1,370.0,16000.0
vnf2,370.0,14950.0
vnf1-dup9,370.0,17000.0
vnf2-dup6,370.0,16000.0
vnf2-dup10,370.0,16000.0
vnf1-dup7,370.0,16140.0
vnf1-dup11,370.0,16000.0
user2,370.0,36330.0
user1,370.0,47530.0
vnf2-dup12,370.0,15000.0
vnf2-dup16,370.0,0.0
vnf1-dup13,370.0,16000.0
vnf1-dup17,370.0,0.0
vnf2-dup14,370.0,0.0
vnf1-dup15,370.0,0.0
webserver,370.0,0.0
webserver2,370.0,0.0
vnf2-dup8,375.0,13000.0
vnf1,375.0,14000.0
vnf2,375.0,12000.0
vnf1-dup9,375.0,13000.0
vnf2-dup6,375.0,12000.0
vnf2-dup10,375.0,13000.0
vnf1-dup7,375.0,14000.0
vnf1-dup11,375.0,13000.0
user2,375.0,29740.0
user1,375.0,32540.0
vnf2-dup12,375.0,12000.0
vnf2-dup16,375.0,0.0
vnf1-dup13,375.0,12000.0
vnf1-dup17,375.0,0.0
vnf2-dup14,375.0,0.0
vnf1-dup15,375.0,0.0
webserver,375.0,0.0
webserver2,375.0,0.0
vnf2-dup8,380.0,15000.0
vnf1,380.0,13000.0
vnf2,380.0,15000.0
vnf1-dup9,380.0,13690.0
vnf2-dup6,380.0,13000.0
vnf2-dup10,380.0,14000.0
vnf1-dup7,380.0,13000.0
vnf1-dup11,380.0,13160.0
user2,380.0,38880.0
user1,380.0,26990.0
vnf2-dup12,380.0,15000.0
vnf2-dup16,380.0,0.0
vnf1-dup13,380.0,14000.0
vnf1-dup17,380.0,0.0
vnf2-dup14,380.0,0.0
vnf1-dup15,380.0,0.0
webserver,380.0,0.0
webserver2,380.0,0.0
vnf2-dup8,385.0,14000.0
vnf1,385.0,13990.0
vnf2,385.0,14000.0
vnf1-dup9,385.0,14000.0
vnf2-dup6,385.0,16000.0
vnf2-dup10,385.0,14000.0
vnf1-dup7,385.0,14000.0
vnf1-dup11,385.0,14000.0
user2,385.0,33010.0
user1,385.0,39000.0
vnf2-dup12,385.0,14000.0
vnf2-dup16,385.0,0.0
vnf1-dup13,385.0,14000.0
vnf1-dup17,385.0,0.0
vnf2-dup14,385.0,0.0
vnf1-dup15,385.0,0.0
webserver,385.0,0.0
webserver2,385.0,0.0
vnf2-dup8,390.0,13000.0
vnf1,390.0,14000.0
vnf2,390.0,13000.0
vnf1-dup9,390.0,13000.0
vnf2-dup6,390.0,11740.0
vnf2-dup10,390.0,13000.0
vnf1-dup7,390.0,12560.0
vnf1-dup11,390.0,13000.0
user2,390.0,32260.0
user1,390.0,28810.0
vnf2-dup12,390.0,13000.0
vnf2-dup16,390.0,0.0
vnf1-dup13,390.0,14000.0
vnf1-dup17,390.0,0.0
vnf2-dup14,390.0,0.0
vnf1-dup15,390.0,0.0
webserver,390.0,0.0
webserver2,390.0,0.0
vnf2-dup8,395.0,13000.0
vnf1,395.0,13000.0
vnf2,395.0,13000.0
vnf1-dup9,395.0,13000.0
vnf2-dup6,395.0,13360.0
vnf2-dup10,395.0,12360.0
vnf1-dup7,395.0,12530.0
vnf1-dup11,395.0,13000.0
user2,395.0,34470.0
user1,395.0,30000.0
vnf2-dup12,395.0,13000.0
vnf2-dup16,395.0,0.0
vnf1-dup13,395.0,13550.0
vnf1-dup17,395.0,0.0
vnf2-dup14,395.0,0.0
vnf1-dup15,395.0,0.0
webserver,395.0,0.0
webserver2,395.0,0.0
vnf2-dup8,400.0,13000.0
vnf1,400.0,13000.0
vnf2,400.0,13000.0
vnf1-dup9,400.0,13000.0
vnf2-dup6,400.0,13260.0
vnf2-dup10,400.0,13810.0
vnf1-dup7,400.0,13000.0
vnf1-dup11,400.0,13000.0
user2,400.0,33610.0
user1,400.0,32600.0
vnf2-dup12,400.0,14000.0
vnf2-dup16,400.0,0.0
vnf1-dup13,400.0,12000.0
vnf1-dup17,400.0,0.0
vnf2-dup14,400.0,0.0
vnf1-dup15,400.0,0.0
webserver,400.0,0.0
webserver2,400.0,0.0
vnf2-dup8,405.0,13880.0
vnf1,405.0,12410.0
vnf2,405.0,14000.0
vnf1-dup9,405.0,14000.0
vnf2-dup6,405.0,12000.0
vnf2-dup10,405.0,13000.0
vnf1-dup7,405.0,14000.0
vnf1-dup11,405.0,14000.0
user2,405.0,31850.0
user1,405.0,34860.0
vnf2-dup12,405.0,13000.0
vnf2-dup16,405.0,0.0
vnf1-dup13,405.0,14000.0
vnf1-dup17,405.0,0.0
vnf2-dup14,405.0,0.0
vnf1-dup15,405.0,0.0
webserver,405.0,0.0
webserver2,405.0,0.0
vnf2-dup8,410.0,12700.0
vnf1,410.0,14990.0
vnf2,410.0,14000.0
vnf1-dup9,410.0,14000.0
vnf2-dup6,410.0,15000.0
vnf2-dup10,410.0,13000.0
vnf1-dup7,410.0,14000.0
vnf1-dup11,410.0,14000.0
user2,410.0,32000.0
user1,410.0,39300.0
vnf2-dup12,410.0,13000.0
vnf2-dup16,410.0,0.0
vnf1-dup13,410.0,13000.0
vnf1-dup17,410.0,0.0
vnf2-dup14,410.0,0.0
vnf1-dup15,410.0,0.0
webserver,410.0,0.0
webserver2,410.0,0.0
vnf2-dup8,415.0,14000.0
vnf1,415.0,11860.0
vnf2,415.0,13000.0
vnf1-dup9,415.0,14170.0
vnf2-dup6,415.0,13040.0
vnf2-dup10,415.0,15000.0
vnf1-dup7,415.0,13520.0
vnf1-dup11,415.0,13770.0
user2,415.0,43620.0
user1,415.0,21090.0
vnf2-dup12,415.0,15000.0
vnf2-dup16,415.0,0.0
vnf1-dup13,415.0,14000.0
vnf1-dup17,415.0,0.0
vnf2-dup14,415.0,0.0
vnf1-dup15,415.0,0.0
webserver,415.0,0.0
webserver2,415.0,0.0
vnf2-dup8,420.0,12000.0
vnf1,420.0,14280.0
vnf2,420.0,12000.0
vnf1-dup9,420.0,14000.0
vnf2-dup6,420.0,11000.0
vnf2-dup10,420.0,11000.0
vnf1-dup7,420.0,14000.0
vnf1-dup11,420.0,14000.0
user2,420.0,32000.0
user1,420.0,45660.0
vnf2-dup12,420.0,11000.0
vnf2-dup16,420.0,0.0
vnf1-dup13,420.0,14000.0
vnf1-dup17,420.0,0.0
vnf2-dup14,420.0,0.0
vnf1-dup15,420.0,0.0
webserver,420.0,0.0
webserver2,420.0,0.0
vnf2-dup8,425.0,17000.0
vnf1,425.0,14000.0
vnf2,425.0,18000.0
vnf1-dup9,425.0,15000.0
vnf2-dup6,425.0,18000.0
vnf2-dup10,425.0,17000.0
vnf1-dup7,425.0,14910.0
vnf1-dup11,425.0,15000.0
user2,425.0,33740.0
user1,425.0,32000.0
vnf2-dup12,425.0,17000.0
vnf2-dup16,425.0,0.0
vnf1-dup13,425.0,15000.0
vnf1-dup17,425.0,0.0
vnf2-dup14,425.0,0.0
vnf1-dup15,425.0,0.0
webserver,425.0,0.0
webserver2,425.0,0.0
vnf2-dup8,430.0,10760.0
vnf1,430.0,12000.0
vnf2,430.0,9400.0
vnf1-dup9,430.0,11000.0
vnf2-dup6,430.0,10000.0
vnf2-dup10,430.0,12000.0
vnf1-dup7,430.0,11000.0
vnf1-dup11,430.0,10660.0
user2,430.0,33290.0
user1,430.0,27650.0
vnf2-dup12,430.0,11000.0
vnf2-dup16,430.0,0.0
vnf1-dup13,430.0,12000.0
vnf1-dup17,430.0,0.0
vnf2-dup14,430.0,0.0
vnf1-dup15,430.0,0.0
webserver,430.0,0.0
webserver2,430.0,0.0
vnf2-dup8,435.0,16000.0
vnf1,435.0,16000.0
vnf2,435.0,15000.0
vnf1-dup9,435.0,15000.0
vnf2-dup6,435.0,17000.0
vnf2-dup10,435.0,16000.0
vnf1-dup7,435.0,15000.0
vnf1-dup11,435.0,15000.0
user2,435.0,33940.0
user1,435.0,39800.0
vnf2-dup12,435.0,16000.0
vnf2-dup16,435.0,0.0
vnf1-dup13,435.0,16000.0
vnf1-dup17,435.0,0.0
vnf2-dup14,435.0,0.0
vnf1-dup15,435.0,0.0
webserver,435.0,0.0
webserver2,435.0,0.0
vnf2-dup8,440.0,15000.0
vnf1,440.0,14750.0
vnf2,440.0,16000.0
vnf1-dup9,440.0,14790.0
vnf2-dup6,440.0,13440.0
vnf2-dup10,440.0,13500.0
vnf1-dup7,440.0,15000.0
vnf1-dup11,440.0,15000.0
user2,440.0,34750.0
user1,440.0,40380.0
vnf2-dup12,440.0,15000.0
vnf2-dup16,440.0,0.0
vnf1-dup13,440.0,14000.0
vnf1-dup17,440.0,0.0
vnf2-dup14,440.0,0.0
vnf1-dup15,440.0,0.0
webserver,440.0,0.0
webserver2,440.0,0.0
vnf2-dup8,445.0,12000.0
vnf1,445.0,11000.0
vnf2,445.0,12000.0
vnf1-dup9,445.0,12000.0
vnf2-dup6,445.0,12000.0
vnf2-dup10,445.0,11000.0
vnf1-dup7,445.0,11850.0
vnf1-dup11,445.0,12000.0
user2,445.0,27000.0
user1,445.0,31930.0
vnf2-dup12,445.0,12000.0
vnf2-dup16,445.0,0.0
vnf1-dup13,445.0,11000.0
vnf1-dup17,445.0,0.0
vnf2-dup14,445.0,0.0
vnf1-dup15,445.0,0.0
webserver,445.0,0.0
webserver2,445.0,0.0
vnf2-dup8,450.0,15000.0
vnf1,450.0,15000.0
vnf2,450.0,15000.0
vnf1-dup9,450.0,16000.0
vnf2-dup6,450.0,16000.0
vnf2-dup10,450.0,17000.0
vnf1-dup7,450.0,15000.0
vnf1-dup11,450.0,16000.0
user2,450.0,46040.0
user1,450.0,26690.0
vnf2-dup12,450.0,16000.0
vnf2-dup16,450.0,0.0
vnf1-dup13,450.0,16000.0
vnf1-dup17,450.0,0.0
vnf2-dup14,450.0,0.0
vnf1-dup15,450.0,0.0
webserver,450.0,0.0
webserver2,450.0,0.0
vnf2-dup8,455.0,16000.0
vnf1,455.0,17000.0
vnf2,455.0,16000.0
vnf1-dup9,455.0,15000.0
vnf2-dup6,455.0,14800.0
vnf2-dup10,455.0,14000.0
vnf1-dup7,455.0,16000.0
vnf1-dup11,455.0,15000.0
user2,455.0,31370.0
user1,455.0,43800.0
vnf2-dup12,455.0,15000.0
vnf2-dup16,455.0,0.0
vnf1-dup13,455.0,16000.0
vnf1-dup17,455.0,0.0
vnf2-dup14,455.0,0.0
vnf1-dup15,455.0,0.0
webserver,455.0,0.0
webserver2,455.0,0.0
vnf2-dup8,460.0,12000.0
vnf1,460.0,11200.0
vnf2,460.0,12510.0
vnf1-dup9,460.0,12000.0
vnf2-dup6,460.0,12000.0
vnf2-dup10,460.0,13000.0
vnf1-dup7,460.0,12770.0
vnf1-dup11,460.0,12000.0
user2,460.0,23800.0
user1,460.0,37880.0
vnf2-dup12,460.0,12000.0
vnf2-dup16,460.0,0.0
vnf1-dup13,460.0,12000.0
vnf1-dup17,460.0,0.0
vnf2-dup14,460.0,0.0
vnf1-dup15,460.0,0.0
webserver,460.0,0.0
webserver2,460.0,0.0
vnf2-dup8,465.0,15000.0
vnf1,465.0,15000.0
vnf2,465.0,13710.0
vnf1-dup9,465.0,16000.0
vnf2-dup6,465.0,15000.0
vnf2-dup10,465.0,15000.0
vnf1-dup7,465.0,15000.0
vnf1-dup11,465.0,15290.0
user2,465.0,37050.0
user1,465.0,39950.0
vnf2-dup12,465.0,15000.0
vnf2-dup16,465.0,0.0
vnf1-dup13,465.0,15000.0
vnf1-dup17,465.0,0.0
vnf2-dup14,465.0,0.0
vnf1-dup15,465.0,0.0
webserver,465.0,0.0
webserver2,465.0,0.0
vnf2-dup8,470.0,15400.0
vnf1,470.0,16000.0
vnf2,470.0,16000.0
vnf1-dup9,470.0,15000.0
vnf2-dup6,470.0,15680.0
vnf2-dup10,470.0,16000.0
vnf1-dup7,470.0,15000.0
vnf1-dup11,470.0,16000.0
user2,470.0,43180.0
user1,470.0,35740.0
vnf2-dup12,470.0,16000.0
vnf2-dup16,470.0,0.0
vnf1-dup13,470.0,16000.0
vnf1-dup17,470.0,0.0
vnf2-dup14,470.0,0.0
vnf1-dup15,470.0,0.0
webserver,470.0,0.0
webserver2,470.0,0.0
vnf2-dup8,475.0,13000.0
vnf1,475.0,14000.0
vnf2,475.0,13450.0
vnf1-dup9,475.0,14000.0
vnf2-dup6,475.0,14000.0
vnf2-dup10,475.0,13880.0
vnf1-dup7,475.0,13670.0
vnf1-dup11,475.0,13000.0
user2,475.0,31520.0
user1,475.0,34820.0
vnf2-dup12,475.0,13000.0
vnf2-dup16,475.0,0.0
vnf1-dup13,475.0,13000.0
vnf1-dup17,475.0,0.0
vnf2-dup14,475.0,0.0
vnf1-dup15,475.0,0.0
webserver,475.0,0.0
webserver2,475.0,0.0
vnf2-dup8,480.0,14650.0
vnf1,480.0,12240.0
vnf2,480.0,14370.0
vnf1-dup9,480.0,14000.0
vnf2-dup6,480.0,13000.0
vnf2-dup10,480.0,13370.0
vnf1-dup7,480.0,14000.0
vnf1-dup11,480.0,13650.0
user2,480.0,27590.0
user1,480.0,34070.0
vnf2-dup12,480.0,15000.0
vnf2-dup16,480.0,0.0
vnf1-dup13,480.0,14000.0
vnf1-dup17,480.0,0.0
vnf2-dup14,480.0,0.0
vnf1-dup15,480.0,0.0
webserver,480.0,0.0
webserver2,480.0,0.0
vnf2-dup8,485.0,12000.0
vnf1,485.0,15000.0
vnf2,485.0,12000.0
vnf1-dup9,485.0,15000.0
vnf2-dup6,485.0,12000.0
vnf2-dup10,485.0,13000.0
vnf1-dup7,485.0,15000.0
vnf1-dup11,485.0,15000.0
user2,485.0,36900.0
user1,485.0,38000.0
vnf2-dup12,485.0,12000.0
vnf2-dup16,485.0,0.0
vnf1-dup13,485.0,15000.0
vnf1-dup17,485.0,0.0
vnf2-dup14,485.0,0.0
vnf1-dup15,485.0,0.0
webserver,485.0,0.0
webserver2,485.0,0.0
vnf2-dup8,490.0,14000.0
vnf1,490.0,13000.0
vnf2,490.0,14000.0
vnf1-dup9,490.0,12000.0
vnf2-dup6,490.0,16000.0
vnf2-dup10,490.0,14000.0
vnf1-dup7,490.0,12000.0
vnf1-dup11,490.0,12000.0
user2,490.0,29300.0
user1,490.0,34000.0
vnf2-dup12,490.0,15000.0
vnf2-dup16,490.0,0.0
vnf1-dup13,490.0,13000.0
vnf1-dup17,490.0,0.0
vnf2-dup14,490.0,0.0
vnf1-dup15,490.0,0.0
webserver,490.0,0.0
webserver2,490.0,0.0
vnf2-dup8,495.0,13000.0
vnf1,495.0,12680.0
vnf2,495.0,12470.0
vnf1-dup9,495.0,13000.0
vnf2-dup6,495.0,12000.0
vnf2-dup10,495.0,13000.0
vnf1-dup7,495.0,13000.0
vnf1-dup11,495.0,13000.0
user2,495.0,32220.0
user1,495.0,31260.0
vnf2-dup12,495.0,13000.0
vnf2-dup16,495.0,0.0
vnf1-dup13,495.0,13000.0
vnf1-dup17,495.0,0.0
vnf2-dup14,495.0,0.0
vnf1-dup15,495.0,0.0
webserver,495.0,0.0
webserver2,495.0,0.0
vnf2-dup8,500.0,15000.0
vnf1,500.0,14000.0
vnf2,500.0,13940.0
vnf1-dup9,500.0,14000.0
vnf2-dup6,500.0,15000.0
vnf2-dup10,500.0,14660.0
vnf1-dup7,500.0,15000.0
vnf1-dup11,500.0,13810.0
user2,500.0,31620.0
user1,500.0,34950.0
vnf2-dup12,500.0,14000.0
vnf2-dup16,500.0,0.0
vnf1-dup13,500.0,14000.0
vnf1-dup17,500.0,0.0
vnf2-dup14,500.0,0.0
vnf1-dup15,500.0,0.0
webserver,500.0,0.0
webserver2,500.0,0.0
vnf2-dup8,505.0,10000.0
vnf1,505.0,10000.0
vnf2,505.0,11000.0
vnf1-dup9,505.0,11000.0
vnf2-dup6,505.0,11000.0
vnf2-dup10,505.0,11000.0
vnf1-dup7,505.0,10000.0
