h_8_7,5965.0,0.0
h_8_6,5965.0,0.0
h_8_5,5965.0,0.0
h_8_4,5965.0,0.0
h_8_3,5965.0,0.0
h_8_2,5965.0,0.0
h_8_1,5965.0,0.0
h_8_0,5965.0,0.0
h_7_9,5965.0,0.0
h_7_8,5965.0,0.0
h_7_7,5965.0,0.0
h_7_6,5965.0,0.0
h_7_5,5965.0,0.0
h_7_4,5965.0,0.0
h_7_3,5965.0,0.0
h_7_2,5965.0,0.0
h_7_1,5965.0,0.0
h_7_0,5965.0,0.0
h_6_9,5965.0,0.0
h_6_8,5965.0,0.0
h_6_7,5965.0,0.0
h_6_6,5965.0,0.0
